320.8792;walkingOnTheSpot
320.8792;standingOneLegged_Left
320.9018;walkingOnTheSpot
320.9018;standingOneLegged_Left
320.9246;walkingOnTheSpot
320.9246;standingOneLegged_Left
320.9466;walkingOnTheSpot
320.9466;standingOneLegged_Left
320.9679;walkingOnTheSpot
320.9679;standingOneLegged_Left
320.9901;walkingOnTheSpot
320.9901;standingOneLegged_Left
321.0136;walkingOnTheSpot
321.0136;standingOneLegged_Left
321.0363;walkingOnTheSpot
321.0363;standingOneLegged_Left
321.0602;walkingOnTheSpot
321.0602;standingOneLegged_Left
321.0945;walkingOnTheSpot
321.0945;standingOneLegged_Left
321.1182;walkingOnTheSpot
321.1182;standingOneLegged_Left
321.1431;walkingOnTheSpot
321.1431;standingOneLegged_Left
321.1665;walkingOnTheSpot
321.1665;standingOneLegged_Left
321.1885;walkingOnTheSpot
321.1885;standingOneLegged_Left
321.209;walkingOnTheSpot
321.209;standingOneLegged_Left
321.2314;walkingOnTheSpot
321.2314;standingOneLegged_Left
321.2547;walkingOnTheSpot
321.2547;standingOneLegged_Left
321.2769;walkingOnTheSpot
321.2769;standingOneLegged_Left
321.2982;walkingOnTheSpot
321.2982;standingOneLegged_Left
321.3213;walkingOnTheSpot
321.3213;standingOneLegged_Left
321.3529;walkingOnTheSpot
321.3529;standingOneLegged_Left
321.3762;walkingOnTheSpot
321.3762;standingOneLegged_Left
321.3977;walkingOnTheSpot
321.3977;standingOneLegged_Left
321.4188;walkingOnTheSpot
321.4188;standingOneLegged_Left
321.4418;walkingOnTheSpot
321.4418;standingOneLegged_Left
321.4643;walkingOnTheSpot
321.4643;standingOneLegged_Left
321.4876;walkingOnTheSpot
321.4876;standingOneLegged_Left
321.5082;walkingOnTheSpot
321.5082;standingOneLegged_Left
321.5301;walkingOnTheSpot
321.5301;standingOneLegged_Left
321.5532;walkingOnTheSpot
321.5532;standingOneLegged_Left
321.5749;walkingOnTheSpot
321.5749;standingOneLegged_Left
321.6072;walkingOnTheSpot
321.6072;standingOneLegged_Left
321.6314;walkingOnTheSpot
321.6314;standingOneLegged_Left
321.6539;walkingOnTheSpot
321.6539;standingOneLegged_Left
321.6801;walkingOnTheSpot
321.6801;standingOneLegged_Left
321.7016;walkingOnTheSpot
321.7016;standingOneLegged_Left
321.7238;walkingOnTheSpot
321.7238;standingOneLegged_Left
321.7458;walkingOnTheSpot
321.7458;standingOneLegged_Left
321.771;walkingOnTheSpot
321.771;standingOneLegged_Left
321.7923;walkingOnTheSpot
321.7923;standingOneLegged_Left
321.8132;walkingOnTheSpot
321.8132;standingOneLegged_Left
321.8345;walkingOnTheSpot
321.8345;standingOneLegged_Left
321.8686;walkingOnTheSpot
321.8686;standingOneLegged_Left
321.8901;walkingOnTheSpot
321.8901;standingOneLegged_Left
321.9138;walkingOnTheSpot
321.9138;standingOneLegged_Left
321.935;walkingOnTheSpot
321.935;standingOneLegged_Left
321.9585;walkingOnTheSpot
321.9585;standingOneLegged_Left
321.9812;walkingOnTheSpot
321.9812;standingOneLegged_Left
322.0032;walkingOnTheSpot
322.0032;standingOneLegged_Left
322.0257;walkingOnTheSpot
322.0257;standingOneLegged_Left
322.0486;walkingOnTheSpot
322.0486;standingOneLegged_Left
322.0714;walkingOnTheSpot
322.0714;standingOneLegged_Left
322.0944;walkingOnTheSpot
322.0944;standingOneLegged_Left
322.1275;walkingOnTheSpot
322.1275;standingOneLegged_Left
322.1511;walkingOnTheSpot
322.1511;standingOneLegged_Left
322.1732;walkingOnTheSpot
322.1964;walkingOnTheSpot
322.2164;walkingOnTheSpot
322.2375;walkingOnTheSpot
322.2572;walkingOnTheSpot
322.2784;walkingOnTheSpot
322.2999;walkingOnTheSpot
322.3196;walkingOnTheSpot
322.3409;walkingOnTheSpot
322.3598;walkingOnTheSpot
322.3791;walkingOnTheSpot
322.4007;walkingOnTheSpot
322.4196;walkingOnTheSpot
322.4403;walkingOnTheSpot
322.4721;walkingOnTheSpot
322.4931;walkingOnTheSpot
322.5132;walkingOnTheSpot
322.5328;walkingOnTheSpot
322.5549;walkingOnTheSpot
322.5769;walkingOnTheSpot
322.5965;walkingOnTheSpot
322.6169;walkingOnTheSpot
322.6381;walkingOnTheSpot
322.659;walkingOnTheSpot
322.6776;walkingOnTheSpot
322.6978;walkingOnTheSpot
322.7183;walkingOnTheSpot
322.7378;walkingOnTheSpot
322.7378;standingOneLegged_Left
322.7604;walkingOnTheSpot
322.7604;standingOneLegged_Left
322.7814;walkingOnTheSpot
322.7814;standingOneLegged_Left
322.8022;walkingOnTheSpot
322.8022;standingOneLegged_Left
322.8336;walkingOnTheSpot
322.8336;standingOneLegged_Left
322.8541;walkingOnTheSpot
322.8541;standingOneLegged_Left
322.8757;walkingOnTheSpot
322.8757;standingOneLegged_Left
322.8967;walkingOnTheSpot
322.8967;standingOneLegged_Left
322.9181;walkingOnTheSpot
322.9181;standingOneLegged_Left
322.9394;walkingOnTheSpot
322.9394;standingOneLegged_Left
322.9603;walkingOnTheSpot
322.9603;standingOneLegged_Left
322.9813;walkingOnTheSpot
322.9813;standingOneLegged_Left
323.0028;walkingOnTheSpot
323.0028;standingOneLegged_Left
323.0237;walkingOnTheSpot
323.0237;standingOneLegged_Left
323.045;walkingOnTheSpot
323.045;standingOneLegged_Left
323.0659;walkingOnTheSpot
323.0659;standingOneLegged_Left
323.0986;walkingOnTheSpot
323.0986;standingOneLegged_Left
323.1194;walkingOnTheSpot
323.1194;standingOneLegged_Left
323.1408;walkingOnTheSpot
323.1408;standingOneLegged_Left
323.1621;walkingOnTheSpot
323.1621;standingOneLegged_Left
323.1843;walkingOnTheSpot
323.1843;standingOneLegged_Left
323.2055;walkingOnTheSpot
323.2055;standingOneLegged_Left
323.2271;walkingOnTheSpot
323.2271;standingOneLegged_Left
323.2476;walkingOnTheSpot
323.2476;standingOneLegged_Left
323.2688;walkingOnTheSpot
323.2688;standingOneLegged_Left
323.29;walkingOnTheSpot
323.29;standingOneLegged_Left
323.3135;walkingOnTheSpot
323.3135;standingOneLegged_Left
323.3361;walkingOnTheSpot
323.3361;standingOneLegged_Left
323.3696;walkingOnTheSpot
323.3696;standingOneLegged_Left
323.392;walkingOnTheSpot
323.392;standingOneLegged_Left
323.4127;walkingOnTheSpot
323.4127;standingOneLegged_Left
323.4365;walkingOnTheSpot
323.4365;standingOneLegged_Left
323.46;walkingOnTheSpot
323.46;standingOneLegged_Left
323.4818;walkingOnTheSpot
323.4818;standingOneLegged_Left
323.5036;walkingOnTheSpot
323.5036;standingOneLegged_Left
323.5251;walkingOnTheSpot
323.5251;standingOneLegged_Left
323.5504;walkingOnTheSpot
323.5504;standingOneLegged_Left
323.5723;walkingOnTheSpot
323.5723;standingOneLegged_Left
323.5934;walkingOnTheSpot
323.5934;standingOneLegged_Left
323.6251;walkingOnTheSpot
323.6251;standingOneLegged_Left
323.6477;walkingOnTheSpot
323.6477;standingOneLegged_Left
323.6705;walkingOnTheSpot
323.6705;standingOneLegged_Left
323.6927;walkingOnTheSpot
323.6927;standingOneLegged_Left
323.7143;walkingOnTheSpot
323.7143;standingOneLegged_Left
323.7368;walkingOnTheSpot
323.7368;standingOneLegged_Left
323.76;walkingOnTheSpot
323.76;standingOneLegged_Left
323.7815;walkingOnTheSpot
323.7815;standingOneLegged_Left
323.8026;walkingOnTheSpot
323.8026;standingOneLegged_Left
323.8249;walkingOnTheSpot
323.8249;standingOneLegged_Left
323.8497;walkingOnTheSpot
323.8497;standingOneLegged_Left
323.8822;walkingOnTheSpot
323.8822;standingOneLegged_Left
323.905;walkingOnTheSpot
323.905;standingOneLegged_Left
323.9265;walkingOnTheSpot
323.9265;standingOneLegged_Left
323.9486;walkingOnTheSpot
323.9486;standingOneLegged_Left
323.9703;walkingOnTheSpot
323.9703;standingOneLegged_Left
323.9939;walkingOnTheSpot
323.9939;standingOneLegged_Left
324.0166;walkingOnTheSpot
324.0166;standingOneLegged_Left
324.038;walkingOnTheSpot
324.038;standingOneLegged_Left
324.0613;walkingOnTheSpot
324.0613;standingOneLegged_Left
324.0834;walkingOnTheSpot
324.0834;standingOneLegged_Left
324.1041;walkingOnTheSpot
324.1041;standingOneLegged_Left
324.1379;walkingOnTheSpot
324.1379;standingOneLegged_Left
324.1625;walkingOnTheSpot
324.1625;standingOneLegged_Left
324.1844;walkingOnTheSpot
324.1844;standingOneLegged_Left
324.2078;walkingOnTheSpot
324.2078;standingOneLegged_Left
324.2291;walkingOnTheSpot
324.2291;standingOneLegged_Left
324.252;walkingOnTheSpot
324.252;standingOneLegged_Left
324.274;walkingOnTheSpot
324.274;standingOneLegged_Left
324.2966;walkingOnTheSpot
324.2966;standingOneLegged_Left
324.3185;walkingOnTheSpot
324.3185;standingOneLegged_Left
324.3409;walkingOnTheSpot
324.3409;standingOneLegged_Left
324.3645;walkingOnTheSpot
324.3645;standingOneLegged_Left
324.3963;walkingOnTheSpot
324.3963;standingOneLegged_Left
324.4188;walkingOnTheSpot
324.4188;standingOneLegged_Left
324.4388;walkingOnTheSpot
324.4388;standingOneLegged_Left
324.4625;walkingOnTheSpot
324.4625;standingOneLegged_Left
324.4868;walkingOnTheSpot
324.4868;standingOneLegged_Left
324.5093;walkingOnTheSpot
324.5093;standingOneLegged_Left
324.5316;walkingOnTheSpot
324.5316;standingOneLegged_Left
324.5545;walkingOnTheSpot
324.5545;standingOneLegged_Left
324.5823;walkingOnTheSpot
324.5823;standingOneLegged_Left
324.6333;walkingOnTheSpot
324.6333;standingOneLegged_Left
324.6574;walkingOnTheSpot
324.6574;standingOneLegged_Left
324.679;walkingOnTheSpot
324.679;standingOneLegged_Left
324.7026;walkingOnTheSpot
324.7026;standingOneLegged_Left
324.7267;walkingOnTheSpot
324.7267;standingOneLegged_Left
324.7504;walkingOnTheSpot
324.7504;standingOneLegged_Left
324.7728;walkingOnTheSpot
324.7728;standingOneLegged_Left
324.7968;walkingOnTheSpot
324.7968;standingOneLegged_Left
324.8208;walkingOnTheSpot
324.8208;standingOneLegged_Left
324.8452;walkingOnTheSpot
324.8452;standingOneLegged_Left
324.87;walkingOnTheSpot
324.87;standingOneLegged_Left
324.9017;walkingOnTheSpot
324.9017;standingOneLegged_Left
324.9261;walkingOnTheSpot
324.9261;standingOneLegged_Left
324.9491;walkingOnTheSpot
324.9491;standingOneLegged_Left
324.9729;walkingOnTheSpot
324.9729;standingOneLegged_Left
324.9989;walkingOnTheSpot
324.9989;standingOneLegged_Left
325.0232;walkingOnTheSpot
325.0232;standingOneLegged_Left
325.0494;walkingOnTheSpot
325.0494;standingOneLegged_Left
325.0711;walkingOnTheSpot
325.0711;standingOneLegged_Left
325.0947;walkingOnTheSpot
325.0947;standingOneLegged_Left
325.1183;walkingOnTheSpot
325.1183;standingOneLegged_Left
325.142;walkingOnTheSpot
325.142;standingOneLegged_Left
325.1738;walkingOnTheSpot
325.1738;standingOneLegged_Left
325.1973;walkingOnTheSpot
325.1973;standingOneLegged_Left
325.2201;walkingOnTheSpot
325.2201;standingOneLegged_Left
325.2448;walkingOnTheSpot
325.2448;standingOneLegged_Left
325.2698;walkingOnTheSpot
325.2698;standingOneLegged_Left
325.2928;walkingOnTheSpot
325.2928;standingOneLegged_Left
325.3152;walkingOnTheSpot
325.3152;standingOneLegged_Left
325.338;walkingOnTheSpot
325.338;standingOneLegged_Left
325.3618;walkingOnTheSpot
325.3618;standingOneLegged_Left
325.386;walkingOnTheSpot
325.386;standingOneLegged_Left
325.4185;walkingOnTheSpot
325.4185;standingOneLegged_Left
325.4428;walkingOnTheSpot
325.4428;standingOneLegged_Left
325.4651;walkingOnTheSpot
325.4651;standingOneLegged_Left
325.4905;walkingOnTheSpot
325.4905;standingOneLegged_Left
325.5132;walkingOnTheSpot
325.5132;standingOneLegged_Left
325.5368;walkingOnTheSpot
325.5368;standingOneLegged_Left
325.5604;walkingOnTheSpot
325.5604;standingOneLegged_Left
325.5836;walkingOnTheSpot
325.5836;standingOneLegged_Left
325.6072;walkingOnTheSpot
325.6072;standingOneLegged_Left
325.6311;walkingOnTheSpot
325.6311;standingOneLegged_Left
325.6537;walkingOnTheSpot
325.6537;standingOneLegged_Left
325.6861;walkingOnTheSpot
325.6861;standingOneLegged_Left
325.7125;walkingOnTheSpot
325.7125;standingOneLegged_Left
325.734;walkingOnTheSpot
325.734;standingOneLegged_Left
325.7574;walkingOnTheSpot
325.7574;standingOneLegged_Left
325.7804;walkingOnTheSpot
325.7804;standingOneLegged_Left
325.8052;walkingOnTheSpot
325.8052;standingOneLegged_Left
325.8271;walkingOnTheSpot
325.8271;standingOneLegged_Left
325.8503;walkingOnTheSpot
325.8503;standingOneLegged_Left
325.8739;walkingOnTheSpot
325.8739;standingOneLegged_Left
325.8982;walkingOnTheSpot
325.8982;standingOneLegged_Left
325.9311;walkingOnTheSpot
325.9311;standingOneLegged_Left
325.9558;walkingOnTheSpot
325.9558;standingOneLegged_Left
325.9809;walkingOnTheSpot
325.9809;standingOneLegged_Left
326.003;walkingOnTheSpot
326.003;standingOneLegged_Left
326.0275;walkingOnTheSpot
326.0275;standingOneLegged_Left
326.0503;walkingOnTheSpot
326.0503;standingOneLegged_Left
326.0747;walkingOnTheSpot
326.0747;standingOneLegged_Left
326.0966;walkingOnTheSpot
326.0966;standingOneLegged_Left
326.1201;walkingOnTheSpot
326.1201;standingOneLegged_Left
326.1445;walkingOnTheSpot
326.1445;standingOneLegged_Left
326.1678;walkingOnTheSpot
326.1678;standingOneLegged_Left
326.2024;walkingOnTheSpot
326.2024;standingOneLegged_Left
326.2269;walkingOnTheSpot
326.2269;standingOneLegged_Left
326.2494;walkingOnTheSpot
326.2494;standingOneLegged_Left
326.2741;walkingOnTheSpot
326.2741;standingOneLegged_Left
326.2999;walkingOnTheSpot
326.2999;standingOneLegged_Left
326.3231;walkingOnTheSpot
326.3231;standingOneLegged_Left
326.3525;walkingOnTheSpot
326.3525;standingOneLegged_Left
326.3765;walkingOnTheSpot
326.3765;standingOneLegged_Left
326.3984;walkingOnTheSpot
326.3984;standingOneLegged_Left
326.4211;walkingOnTheSpot
326.4211;standingOneLegged_Left
326.4557;walkingOnTheSpot
326.4557;standingOneLegged_Left
326.4796;walkingOnTheSpot
326.4796;standingOneLegged_Left
326.5035;walkingOnTheSpot
326.5035;standingOneLegged_Left
326.5272;walkingOnTheSpot
326.5272;standingOneLegged_Left
326.5497;walkingOnTheSpot
326.5497;standingOneLegged_Left
326.5726;walkingOnTheSpot
326.5726;standingOneLegged_Left
326.5962;walkingOnTheSpot
326.5962;standingOneLegged_Left
326.6195;walkingOnTheSpot
326.6195;standingOneLegged_Left
326.6438;walkingOnTheSpot
326.6438;standingOneLegged_Left
326.6663;walkingOnTheSpot
326.6663;standingOneLegged_Left
326.69;walkingOnTheSpot
326.69;standingOneLegged_Left
326.7225;walkingOnTheSpot
326.7225;standingOneLegged_Left
326.7482;walkingOnTheSpot
326.7482;standingOneLegged_Left
326.7715;walkingOnTheSpot
326.7715;standingOneLegged_Left
326.7957;walkingOnTheSpot
326.7957;standingOneLegged_Left
326.8175;walkingOnTheSpot
326.8175;standingOneLegged_Left
326.8408;walkingOnTheSpot
326.8408;standingOneLegged_Left
326.8662;walkingOnTheSpot
326.8662;standingOneLegged_Left
326.89;walkingOnTheSpot
326.89;standingOneLegged_Left
326.9132;walkingOnTheSpot
326.9132;standingOneLegged_Left
326.9354;walkingOnTheSpot
326.9354;standingOneLegged_Left
326.9708;walkingOnTheSpot
326.9708;standingOneLegged_Left
326.9947;walkingOnTheSpot
326.9947;standingOneLegged_Left
327.0183;walkingOnTheSpot
327.0183;standingOneLegged_Left
327.0422;walkingOnTheSpot
327.0422;standingOneLegged_Left
327.0656;walkingOnTheSpot
327.0656;standingOneLegged_Left
327.0893;walkingOnTheSpot
327.0893;standingOneLegged_Left
327.1134;walkingOnTheSpot
327.1134;standingOneLegged_Left
327.1385;walkingOnTheSpot
327.1385;standingOneLegged_Left
327.1623;walkingOnTheSpot
327.1623;standingOneLegged_Left
327.1878;walkingOnTheSpot
327.1878;standingOneLegged_Left
327.2104;walkingOnTheSpot
327.2104;standingOneLegged_Left
327.2464;walkingOnTheSpot
327.2464;standingOneLegged_Left
327.2727;walkingOnTheSpot
327.2727;standingOneLegged_Left
327.3026;walkingOnTheSpot
327.3026;standingOneLegged_Left
327.3274;walkingOnTheSpot
327.3274;standingOneLegged_Left
327.3511;walkingOnTheSpot
327.3511;standingOneLegged_Left
327.3743;walkingOnTheSpot
327.3743;standingOneLegged_Left
327.3743;standingPunches
327.4023;walkingOnTheSpot
327.4023;standingOneLegged_Left
327.4023;standingPunches
327.4264;walkingOnTheSpot
327.4264;standingOneLegged_Left
327.4264;standingPunches
327.4486;walkingOnTheSpot
327.4486;standingOneLegged_Left
327.4486;standingPunches
327.482;walkingOnTheSpot
327.482;standingOneLegged_Left
327.482;standingPunches
327.5065;walkingOnTheSpot
327.5065;standingOneLegged_Left
327.5065;standingPunches
327.5297;walkingOnTheSpot
327.5297;standingOneLegged_Left
327.5297;standingPunches
327.5522;walkingOnTheSpot
327.5522;standingOneLegged_Left
327.5522;standingPunches
327.5766;walkingOnTheSpot
327.5766;standingOneLegged_Left
327.5766;standingPunches
327.6004;walkingOnTheSpot
327.6004;standingOneLegged_Left
327.6004;standingPunches
327.6234;walkingOnTheSpot
327.6234;standingOneLegged_Left
327.6234;standingPunches
327.6555;walkingOnTheSpot
327.6555;standingOneLegged_Left
327.6555;standingPunches
327.6801;walkingOnTheSpot
327.6801;standingOneLegged_Left
327.6801;standingPunches
327.7032;walkingOnTheSpot
327.7032;standingOneLegged_Left
327.7032;standingPunches
327.7341;walkingOnTheSpot
327.7341;standingOneLegged_Left
327.7341;standingPunches
327.7769;walkingOnTheSpot
327.7769;standingOneLegged_Left
327.7769;standingPunches
327.8019;walkingOnTheSpot
327.8019;standingOneLegged_Left
327.8019;standingPunches
327.828;walkingOnTheSpot
327.828;standingPunches
327.8515;walkingOnTheSpot
327.8515;standingPunches
327.873;walkingOnTheSpot
327.873;standingPunches
327.9038;walkingOnTheSpot
327.9038;standingPunches
327.927;walkingOnTheSpot
327.927;standingPunches
327.9505;walkingOnTheSpot
327.9505;standingPunches
327.9756;walkingOnTheSpot
327.9756;standingPunches
