130.1017;standingPunches
130.1337;standingPunches
130.1656;standingPunches
130.1997;standingPunches
130.2302;standingPunches
130.2629;standingPunches
130.295;standingPunches
130.3269;standingPunches
130.3598;standingPunches
130.3928;standingPunches
130.4266;standingPunches
130.4608;standingPunches
130.4943;standingPunches
130.5255;standingPunches
130.5576;standingPunches
130.5892;standingPunches
130.6214;standingPunches
130.6544;standingPunches
130.6936;standingPunches
130.7491;standingPunches
130.7823;standingPunches
130.8185;standingPunches
130.8526;standingPunches
130.8901;standingPunches
130.924;standingPunches
130.9564;standingPunches
131.0001;standingPunches
131.035;standingPunches
131.0663;standingPunches
131.1017;standingPunches
131.1355;standingPunches
131.1663;standingPunches
131.2009;standingPunches
131.2345;standingPunches
131.2665;standingPunches
131.3002;standingPunches
131.3336;standingPunches
131.3663;standingPunches
131.4;standingPunches
131.4342;standingPunches
131.4663;standingPunches
131.501;standingPunches
131.5336;standingPunches
131.5673;standingPunches
131.6003;standingPunches
131.6329;standingPunches
131.6649;standingPunches
131.6987;standingPunches
131.7315;standingPunches
131.7663;standingPunches
131.7986;standingPunches
131.8327;standingPunches
131.8659;standingPunches
131.9017;standingPunches
131.9358;standingPunches
131.9666;standingPunches
131.9984;standingPunches
132.0306;standingPunches
132.0639;standingPunches
132.0977;standingPunches
132.1316;standingPunches
132.1642;standingPunches
132.1987;standingPunches
132.2437;standingPunches
132.2781;standingPunches
132.312;standingPunches
132.3464;standingPunches
132.3801;standingPunches
132.4126;standingPunches
132.4436;standingPunches
132.4753;standingPunches
132.5079;standingPunches
132.5419;standingPunches
132.5747;standingPunches
132.6072;standingPunches
132.6402;standingPunches
132.6741;standingPunches
132.706;standingPunches
132.7392;standingPunches
132.77;standingPunches
132.8049;standingPunches
132.8378;standingPunches
132.8701;standingPunches
132.9071;standingPunches
132.9403;standingPunches
132.9739;standingPunches
133.0069;standingPunches
133.0413;standingPunches
133.0766;standingPunches
133.1097;standingPunches
133.1441;standingPunches
133.1781;standingPunches
133.2126;standingPunches
133.2466;standingPunches
133.2878;standingPunches
133.3428;standingPunches
133.3935;standingPunches
133.427;standingPunches
133.4619;standingPunches
133.4972;standingPunches
133.5307;standingPunches
133.5657;standingPunches
133.5997;standingPunches
133.6339;standingPunches
133.6704;standingPunches
133.7039;standingPunches
133.7383;standingPunches
133.7721;standingPunches
133.8077;standingPunches
133.8415;standingPunches
133.8756;standingPunches
133.9095;standingPunches
133.9449;standingPunches
133.9794;standingPunches
134.0194;standingPunches
134.0742;standingPunches
134.1355;standingPunches
134.1749;standingPunches
134.2131;standingPunches
134.2507;standingPunches
134.2893;standingPunches
134.3261;standingPunches
134.3623;standingPunches
134.403;standingPunches
134.4408;standingPunches
134.4801;standingPunches
134.529;standingPunches
134.5671;standingPunches
134.6036;standingPunches
134.6392;standingPunches
134.6749;standingPunches
134.7106;standingPunches
134.7464;standingPunches
134.7828;standingPunches
134.8556;standingPunches
134.8906;standingPunches
134.9239;standingPunches
134.956;standingPunches
134.9892;standingPunches
135.0321;standingPunches
135.0738;standingPunches
135.1082;standingPunches
135.1607;standingPunches
135.2006;standingPunches
135.2364;standingPunches
135.2688;standingPunches
135.3035;standingPunches
135.3386;standingPunches
135.3709;standingPunches
135.4072;standingPunches
135.4453;standingPunches
135.4821;standingPunches
135.5261;standingPunches
135.5847;standingPunches
135.6261;standingPunches
135.6646;standingPunches
135.7022;standingPunches
135.7415;standingPunches
135.78;standingPunches
135.818;standingPunches
135.8668;standingPunches
135.9072;standingPunches
135.9471;standingPunches
135.9837;standingPunches
136.0215;standingPunches
136.0595;standingPunches
136.1031;standingPunches
136.1608;standingPunches
136.2008;standingPunches
136.2456;standingPunches
136.3056;standingPunches
136.348;standingPunches
136.3872;standingPunches
136.4268;standingPunches
136.4655;standingPunches
136.5045;standingPunches
136.544;standingPunches
136.5831;standingPunches
136.6224;standingPunches
136.6633;standingPunches
136.7042;standingPunches
136.7434;standingPunches
136.7818;standingPunches
136.8209;standingPunches
136.859;standingPunches
136.8957;standingPunches
136.9348;standingPunches
136.9737;standingPunches
137.0138;standingPunches
137.0524;standingPunches
137.1035;standingPunches
137.1434;standingPunches
137.181;standingPunches
137.2182;standingPunches
137.2545;standingPunches
137.3012;standingPunches
137.3646;standingPunches
137.4075;standingPunches
137.448;standingPunches
137.4857;standingPunches
137.5311;standingPunches
137.5787;standingPunches
137.6223;standingPunches
137.6656;standingPunches
137.707;standingPunches
137.7482;standingPunches
137.7888;standingPunches
137.8277;standingPunches
137.8686;standingPunches
137.9089;standingPunches
137.9478;standingPunches
137.9876;standingPunches
138.028;standingPunches
138.0677;standingPunches
138.1087;standingPunches
138.1509;standingPunches
138.192;standingPunches
138.2318;standingPunches
138.2717;standingPunches
138.3116;standingPunches
138.3518;standingPunches
138.4051;standingPunches
138.4505;standingPunches
138.4896;standingPunches
138.5301;standingPunches
138.5712;standingPunches
138.6117;standingPunches
138.6528;standingPunches
138.6928;standingPunches
138.733;standingPunches
138.7736;standingPunches
138.8123;standingPunches
138.8577;standingPunches
138.9141;standingPunches
138.957;standingPunches
138.9957;standingPunches
139.047;standingPunches
139.1182;standingPunches
139.1668;standingPunches
139.2305;standingPunches
139.2774;standingPunches
139.3194;standingPunches
139.3635;standingPunches
139.4084;standingPunches
139.4499;standingPunches
139.4938;standingPunches
139.5363;standingPunches
139.587;standingPunches
139.6311;standingPunches
139.673;standingPunches
139.7181;standingPunches
139.7596;standingPunches
139.8004;standingPunches
139.8444;standingPunches
139.8862;standingPunches
139.9288;standingPunches
139.9697;standingPunches
140.0098;standingPunches
140.0499;standingPunches
140.0905;standingPunches
140.1333;standingPunches
140.1751;standingPunches
140.2168;standingPunches
140.2568;standingPunches
140.298;standingPunches
140.3388;standingPunches
140.38;standingPunches
140.4239;standingPunches
140.4648;standingPunches
140.5065;standingPunches
140.5487;standingPunches
140.5913;standingPunches
140.6301;standingPunches
140.6698;standingPunches
140.7109;standingPunches
140.7511;standingPunches
140.7915;standingPunches
140.8341;standingPunches
140.8743;standingPunches
140.9145;standingPunches
140.9535;standingPunches
140.995;standingPunches
141.0481;standingPunches
141.0907;standingPunches
141.1377;standingPunches
141.1912;standingPunches
141.2344;standingPunches
141.2769;standingPunches
141.3174;standingPunches
141.3585;standingPunches
141.3994;standingPunches
141.4422;standingPunches
141.4856;standingPunches
141.5248;standingPunches
141.5762;standingPunches
141.6409;standingPunches
141.6894;standingPunches
141.7338;standingPunches
141.7762;standingPunches
141.8189;standingPunches
141.8609;standingPunches
141.9068;standingPunches
141.9494;standingPunches
141.9911;standingPunches
142.0336;standingPunches
142.0775;standingPunches
142.1222;standingPunches
142.1922;standingPunches
142.2483;standingPunches
142.2923;standingPunches
142.3331;standingPunches
142.3749;standingPunches
142.4191;standingPunches
142.4595;standingPunches
142.5024;standingPunches
142.5454;standingPunches
142.5869;standingPunches
142.6281;standingPunches
142.6688;standingPunches
142.7111;standingPunches
142.7516;standingPunches
142.8026;standingPunches
142.8822;standingPunches
142.9301;standingPunches
142.9736;standingPunches
143.0181;standingPunches
143.0622;standingPunches
143.1052;standingPunches
143.1481;standingPunches
143.1899;standingPunches
143.2313;standingPunches
143.2733;standingPunches
143.3147;standingPunches
143.3567;standingPunches
143.3985;standingPunches
143.4396;standingPunches
143.4834;standingPunches
143.5264;standingPunches
143.5792;standingPunches
143.6201;standingPunches
143.6669;standingPunches
143.7152;standingPunches
143.767;standingPunches
143.811;standingPunches
143.8528;standingPunches
143.8951;standingPunches
143.9363;standingPunches
143.9783;standingPunches
144.0253;standingPunches
144.0912;standingPunches
144.1376;standingPunches
144.1805;standingPunches
144.2235;standingPunches
144.2656;standingPunches
144.3071;standingPunches
144.3514;standingPunches
144.3976;standingPunches
144.4415;standingPunches
144.4857;standingPunches
144.5263;standingPunches
144.5683;standingPunches
144.61;standingPunches
144.6538;standingPunches
144.6947;standingPunches
144.7354;standingPunches
144.7763;standingPunches
144.8179;standingPunches
144.8637;standingPunches
144.9402;standingPunches
144.9872;standingPunches
145.0281;standingPunches
145.0691;standingPunches
145.1117;standingPunches
145.1525;standingPunches
145.1938;standingPunches
145.2363;standingPunches
145.2785;standingPunches
145.3209;standingPunches
145.3644;standingPunches
145.4051;standingPunches
145.4458;standingPunches
145.4875;standingPunches
145.533;standingPunches
145.5737;standingPunches
145.6157;standingPunches
145.6553;standingPunches
145.7009;standingPunches
145.7615;standingPunches
145.8058;standingPunches
145.846;standingPunches
145.886;standingPunches
145.9261;standingPunches
145.9644;standingPunches
146.0058;standingPunches
146.0461;standingPunches
146.0868;standingPunches
146.1372;standingPunches
146.1776;standingPunches
146.2186;standingPunches
146.2601;standingPunches
146.3016;standingPunches
146.3413;standingPunches
146.3825;standingPunches
146.4236;standingPunches
146.4694;standingPunches
146.5191;standingPunches
146.5603;standingPunches
146.6043;standingPunches
146.6442;standingPunches
146.6859;standingPunches
146.7266;standingPunches
146.7702;standingPunches
146.8096;standingPunches
146.8512;standingPunches
146.8908;standingPunches
146.9308;standingPunches
146.9693;standingPunches
147.009;standingPunches
147.0465;standingPunches
147.0854;standingPunches
147.1219;standingPunches
147.161;standingPunches
147.2017;standingPunches
147.2408;standingPunches
147.2791;standingPunches
147.3155;standingPunches
147.3539;standingPunches
147.3939;standingPunches
147.4327;standingPunches
147.4837;standingPunches
147.5244;standingPunches
147.5633;standingPunches
147.6177;standingPunches
147.6897;standingPunches
147.7341;standingPunches
147.7764;standingPunches
147.8161;standingPunches
147.8557;standingPunches
147.8974;standingPunches
147.9393;standingPunches
147.9783;standingPunches
148.0195;standingPunches
148.0617;standingPunches
148.1108;standingPunches
148.1602;standingPunches
148.2051;standingPunches
148.2442;standingPunches
148.2875;standingPunches
148.3375;standingPunches
148.3979;standingPunches
148.4417;standingPunches
148.4857;standingPunches
148.5278;standingPunches
148.5697;standingPunches
148.621;standingPunches
148.6639;standingPunches
148.706;standingPunches
148.7467;standingPunches
148.7884;standingPunches
148.8289;standingPunches
148.8707;standingPunches
148.911;standingPunches
148.9552;standingPunches
148.9963;standingPunches
149.0369;standingPunches
149.0768;standingPunches
149.1163;standingPunches
149.1562;standingPunches
149.1977;standingPunches
149.2423;standingPunches
149.3029;standingPunches
149.3465;standingPunches
149.386;standingPunches
149.4361;standingPunches
149.4924;standingPunches
149.5401;standingPunches
149.5873;standingPunches
149.6293;standingPunches
154.6845;sideStep_right
155.7999;sideStep_left
157.4492;sideStep_right
159.1304;sideStep_left
163.3005;standingPunches
163.333;standingPunches
163.361;standingPunches
163.3904;standingPunches
163.4209;standingPunches
163.4485;standingPunches
163.4767;standingPunches
163.5056;standingPunches
163.5339;standingPunches
163.5647;standingPunches
163.5946;standingPunches
163.627;standingPunches
163.6573;standingPunches
163.688;standingPunches
163.7177;standingPunches
163.7457;standingPunches
163.7754;standingPunches
163.8283;standingPunches
163.8605;standingPunches
163.894;standingPunches
163.9262;standingPunches
163.9703;standingPunches
164.0033;standingPunches
164.0362;standingPunches
164.0664;standingPunches
164.1026;standingPunches
164.1362;standingPunches
164.171;standingPunches
164.2037;standingPunches
164.2375;standingPunches
164.27;standingPunches
164.3045;standingPunches
164.3376;standingPunches
164.3706;standingPunches
164.4046;standingPunches
164.4396;standingPunches
164.4733;standingPunches
164.5088;standingPunches
164.5418;standingPunches
164.5757;standingPunches
164.6076;standingPunches
164.6417;standingPunches
164.6767;standingPunches
164.7105;standingPunches
164.7444;standingPunches
164.7794;standingPunches
164.8127;standingPunches
164.848;standingPunches
164.8821;standingPunches
164.917;standingPunches
164.9559;standingPunches
165.0271;standingPunches
165.0645;standingPunches
